contig_id,mean_coverage,mean_qv
unitig_1685,4.927736870600975,0.0
unitig_2889,0.9981981566820276,0.0
unitig_2880,7.5750621039290245,14.126007905138341
unitig_2887,0.9985804555473916,0.0
unitig_1060,9.078459165154264,19.470236477303615
unitig_3139,11.251425113464448,19.936836610405429
unitig_3138,1.9422122641509436,0.0
unitig_61,9.476738749695938,23.477140077821012
unitig_3081,1.282470684706847,0.0
unitig_2322,11.897072445019404,29.208772004603386
unitig_2431,11.262271959709672,27.789208792835467
unitig_3919,0.3122432210353328,0.0
unitig_3918,18.417123400674516,43.318848247174515
unitig_1069,7.209608283113219,12.621618172537008
unitig_1068,11.008023823179071,30.072286506225527
unitig_3915,16.09729915799901,37.509289313425455
unitig_4010,62.17088377402136,48.4706562607848
unitig_1065,10.056654063249052,30.20454369832316
unitig_1064,17.74788440963988,40.180129607462746
unitig_3911,29.794815362931644,44.491529403477465
unitig_3910,19.034542983196005,34.174064458937501
unitig_1061,19.496135882220386,44.265072648292389
unitig_2328,8.000591404145684,16.623595505617978
unitig_382,12.525187032418952,35.639581256231303
unitig_777,11.964351893894133,27.900435742852025
unitig_2067,14.327213053175255,39.494621141253511
unitig_1483,14.723679676985194,39.785073138297875
unitig_1851,14.548096957890005,35.122380239520957
unitig_380,9.280067509145328,6.5903424202127656
unitig_2434,1.1358293970547375,0.0
unitig_1052,17.423269764129206,39.698575998996297
unitig_2063,12.583233852741763,30.612316471497355
unitig_2439,11.031970792767734,30.474341305229022
unitig_384,7.565966201226674,13.648510971786834
unitig_2438,4.611301886792452,10.827683615819209
unitig_385,13.18451431911163,33.518143398426112
unitig_144,17.359310984735107,36.096949435854576
unitig_497,12.280360582681114,31.972539854770051
unitig_494,10.677480938416423,25.964607606067268
unitig_2469,9.89457082530065,23.181892853883362
unitig_492,24.51324000109054,43.211688382489235
unitig_493,10.472239861299563,18.554930211616391
unitig_490,13.812247793667375,36.810337385799585
unitig_491,20.268819584447645,44.958026894790287
unitig_2462,19.888756951408514,42.82633766930401
unitig_2463,5.850046948356807,15.436220011702749
unitig_2461,14.667682758162112,38.278916929547847
unitig_148,28.090206834960703,45.05529010238908
unitig_2467,12.935508086818068,30.917050305516028
unitig_498,15.563488909522334,41.05685153715433
unitig_499,19.766751805098483,42.737039580165778
unitig_540,17.517363064008393,42.856887849316756
unitig_541,17.988071940536233,42.285258964143424
unitig_542,13.826082508741909,29.722627194287416
unitig_543,9.588243649625696,24.023988771213475
unitig_544,24.33515112594635,43.872243346007608
unitig_545,15.139047875433421,38.425712748789671
unitig_546,22.93045249247759,41.252341085271318
unitig_547,1.2788658875904284,0.0
unitig_548,24.902980074431937,40.862004737047855
unitig_549,14.718064355276388,39.735357559936801
unitig_602,6.951432045779685,11.483280937410688
unitig_2798,2.0543163841807908,0.0
unitig_2799,4.256257703081232,7.5417465574341991
unitig_2796,7.185849139899529,7.4556672760511882
unitig_2797,8.884344255717533,18.101602136181576
unitig_2791,0.5478504542278126,0.0
unitig_1484,6.953967969766434,8.8917197452229306
unitig_2666,7.1044600412182275,18.545579477782869
unitig_2667,0.37032085561497324,0.0
unitig_1206,9.335786447638604,25.848783347991791
unitig_1205,13.900376494023904,35.638289036544847
unitig_1204,13.33372340425532,37.077846856899939
unitig_1203,11.892300469483567,27.823190508706045
unitig_1202,9.465211130235227,21.924152268979856
unitig_1201,16.539871955082692,41.489718933298448
unitig_1200,4.594308212937655,0.0
unitig_1209,0.69664,0.0
unitig_1208,12.872062634678926,38.301706827309239
unitig_3520,2.1028939929328625,0.0
unitig_812,12.22499481865285,34.006925780442423
unitig_2081,16.25613465522344,40.367349955651918
unitig_810,18.11601157315844,42.926356490549722
unitig_811,14.028648615730546,38.942717315311114
unitig_816,16.745145350682325,43.097827810369431
unitig_3521,33.64691421573042,46.497007817413966
unitig_814,18.28492974044411,34.804042838018745
unitig_815,2.379036471940642,0.0
unitig_2088,16.70379301283042,34.134313651178658
unitig_2089,10.436427179919452,23.937704764579237
unitig_818,13.111563154886646,33.382375333079558
unitig_819,17.18013413474187,44.097276972527141
unitig_2643,1.6061234567901235,0.0
unitig_1519,18.374793375203087,36.408497048291878
unitig_2641,11.820238927354655,35.355511638120333
unitig_2646,2290.0988056897477,48.456545064377686
unitig_2644,11.641698310763646,33.166968767428891
unitig_1513,21.60179513976085,41.988805970149251
unitig_1512,12.146770375909183,30.768813191287236
unitig_1511,18.84932069066678,42.639103571054562
unitig_1510,24.70997531325977,44.897439249892599
unitig_1517,15.64890775248415,39.400738755703628
unitig_1516,11.562471019809244,30.729617499122703
unitig_1515,5.821097804391218,15.766600397614313
unitig_1514,12.68795523078703,24.8927257945879
unitig_728,19.340463601532566,44.92657574490223
unitig_729,11.882218119764195,33.085497248275324
unitig_720,17.238538767395628,26.988088147706968
unitig_721,5.423539049699618,8.8304634860137483
unitig_724,17.794516487361147,33.242917103882476
unitig_725,8.103622720166754,19.133194859145789
unitig_726,12.09562100886483,31.952074672523334
unitig_727,15.57161451321622,38.642711060209422
unitig_1765,3.258829586656998,0.0
unitig_1676,10.099068210815586,21.009330727894479
unitig_1677,8.368444139342056,24.111640863556008
unitig_1674,15.480067354368932,39.039151836425596
unitig_1675,12.476259169445287,35.101847645009848
unitig_1672,10.712858332602787,30.055968842989671
unitig_1673,27.59333097551763,45.163095054559157
unitig_1670,17.960323066091703,44.86327643850079
unitig_1671,15.455000468676769,34.803420403832348
unitig_1678,1.7234603174603176,0.0
unitig_1679,4.9744726522187825,9.4637606396698484
unitig_1470,11.818739155977674,29.196247068021894
unitig_927,0.8150919862800124,0.0
unitig_1472,14.639330655610262,32.581709844559583
unitig_925,18.805149533769164,41.244413864669454
unitig_922,11.036923798501554,29.340050989437902
unitig_3688,22.391863266946505,42.613241349804802
unitig_1476,9.829198852772466,27.77995875658749
unitig_921,16.09780957562568,33.838400069486667
unitig_1478,9.05984791828445,18.553772070626003
unitig_1479,13.170702809889463,31.683149101341659
unitig_3687,19.137916113458058,44.246536561860019
unitig_3686,12.176111330698287,29.325931408832965
unitig_3680,16.304150723681108,37.816426485824621
unitig_928,16.439291023842916,31.44880098022055
unitig_929,16.58151375963174,42.418816752670104
unitig_2251,9.605017318159327,25.920364143360946
unitig_2250,6.1884236804564905,0.81390262457208062
unitig_2252,7.700381744831064,22.103500377738605
unitig_2255,16.792667856080882,39.979071288423803
unitig_2254,10.462279003886948,28.782817643186306
unitig_2257,14.122712633987716,24.921358227817919
unitig_2256,19.82094984326019,42.651250235006579
unitig_2259,18.487803883977705,42.596365443316536
unitig_2258,7.4635551367711725,18.233350395268157
unitig_3357,10.814667765165385,27.225179680838103
unitig_3356,8.44317711641412,15.606689630166787
unitig_1893,18.70155024274068,42.549721486622225
unitig_3353,18.335625975585348,42.490279404800475
unitig_3352,16.268112521105344,41.233405200326068
unitig_3350,17.7809900682552,39.670738920274928
unitig_674,8.775828371509672,20.686127053235701
unitig_3359,26.262610064841656,42.953649499002388
unitig_3358,4.78031548143991,2.6289056240987021
unitig_3385,7.887962328767123,18.506018953299751
unitig_221,19.964873355881245,44.990734483638931
unitig_591,15.981998911505388,39.66508391025409
unitig_3421,9.92727027027027,0.0
unitig_590,17.035117651868205,39.134076615208691
unitig_3420,12.744423885187084,27.089901264507187
unitig_3234,9.398494895569916,15.160276145162795
unitig_597,15.93674711905943,33.345400974357482
unitig_596,19.473997006346544,36.653275056879416
unitig_2324,8.896866815892558,14.125990402856823
unitig_2327,4.843600619195047,4.4464701318851825
unitig_2326,7.353739595924711,19.1412687467678
unitig_2321,14.333379808100535,36.229869469401592
unitig_2320,11.74958913209191,20.38187912206725
unitig_1858,12.440712587921416,39.214926096438091
unitig_1859,19.404264954538203,44.556153355651205
unitig_1856,16.219420455966322,38.155976676384839
unitig_1857,11.954318793945895,22.823081045673792
unitig_1854,16.50129777854987,41.545807739891039
unitig_1855,12.656399664875485,32.188978649740335
unitig_1852,12.840740925766918,32.344564625320984
unitig_1853,10.022007156619873,23.657888412017169
unitig_1850,10.571177067907763,30.349591203834226
unitig_1651,8.877705231031301,17.166883779882408
unitig_1698,5.200632015617374,3.047535383113714
unitig_1652,2.025106870229008,0.0
unitig_1691,2.2494844527363185,0.0
unitig_1692,7.311699202252464,19.811908110642289
unitig_1693,10.269384600446644,23.958503005623424
unitig_1697,1.9466172636201455,0.0
unitig_3542,6.902918250268914,16.991837280877828
unitig_2806,1.2097966728280962,0.0
unitig_1714,9.252875065893516,26.36256323777403
unitig_2682,7.533556166004564,15.17310443490701
unitig_15,19.033582024259296,40.257794425470969
unitig_1471,1.4593852392538522,0.0
unitig_2018,28.521489028213168,39.775696558183093
unitig_1822,0.6110854503464204,0.0
unitig_13,22.017629344117275,42.387138657962602
unitig_12,15.360436054170838,26.71104905421782
unitig_3122,13.114534075892015,34.89368520263902
unitig_11,21.90903320656711,35.49536607970343
unitig_1712,17.019184931148228,41.524633438749639
unitig_1496,6.130487684119322,2.023883182774409
unitig_1220,4.527441441441441,7.7519239474875512
unitig_1497,17.922711379879054,43.995431683907668
unitig_1494,11.470686046511627,15.203830237705708
